TEXARKANA ISD,'019907,7596,5750,WAGGONER CREEK EL,'019907117,296,274,,,,,,10,10,0,2,18
TEXARKANA ISD,'019907,7596,5750,WESTLAWN EL,'019907108,322,285,,,,,,11,14,3,3,19
TEXARKANA ISD,'019907,7596,5750,WAKE VILLAGE EL,'019907113,554,493,,,,,,12,20,0,6,26
TEXARKANA ISD,'019907,7596,5750,NASH EL,'019907109,630,540,,,,,,19,16,0,2,33
TEXARKANA ISD,'019907,7596,5750,TEXAS MIDDLE,'019907042,1429,1220,*,0,*,*,*,61,36,0,14,83
TEXARKANA ISD,'019907,7596,5750,TEXAS H S,'019907002,1709,1392,,,,,,99,36,0,8,127
TEXARKANA ISD TOTAL,'019907,7596,5750,,,7596,5750,*,0,*,*,*,252,214,4,55,407
LIBERTY-EYLAU ISD,'019908,2263,1870,"LIBERTY-EYLAU EARLY
CHILDHOOD CENTER",'019908102,341,295,,,,,,*,10,*,*,*
LIBERTY-EYLAU ISD,'019908,2263,1870,,"Multiple
Campus",NR,NR,,,,,,0,13,0,1,12
LIBERTY-EYLAU ISD,'019908,2263,1870,LIBERTY-EYLAU EL,'019908103,633,534,,,,,,13,15,0,7,21
LIBERTY-EYLAU ISD,'019908,2263,1870,LIBERTY-EYLAU MIDDLE,'019908041,646,514,,,,,,27,12,1,6,32
LIBERTY-EYLAU ISD,'019908,2263,1870,LIBERTY-EYLAU H S,'019908001,643,527,,,,,,31,25,0,12,44
LIBERTY-EYLAU ISD TOTAL,'019908,2263,1870,,,2263,1870,,,,,,*,75,*,*,*
SIMMS ISD,'019909,491,456,JAMES BOWIE MIDDLE,'019909041,116,107,,,,,,,,,,
SIMMS ISD,'019909,491,456,JAMES BOWIE H S,'019909001,161,147,,,,,,*,4,*,*,*
SIMMS ISD,'019909,491,456,JAMES BOWIE EL,'019909101,214,202,,,,,,*,2,*,*,*
SIMMS ISD,'019909,491,456,,"Multiple
Campus",NR,NR,,,,,,1,3,0,2,2
SIMMS ISD TOTAL,'019909,491,456,,,491,456,,,,,,*,9,*,*,*
MALTA ISD,'019910,217,216,MALTA EL,'019910101,217,216,,,,,,5,0,0,5,0
MALTA ISD TOTAL,'019910,217,216,,,217,216,,,,,,5,0,0,5,0
RED LICK ISD,'019911,505,497,RED LICK MIDDLE,'019911041,203,199,,,,,,14,10,0,5,19
RED LICK ISD,'019911,505,497,RED LICK EL,'019911101,302,298,*,0,*,*,*,19,8,0,9,18
RED LICK ISD TOTAL,'019911,505,497,,,505,497,*,0,*,*,*,33,18,0,14,37
PLEASANT GROVE ISD,'019912,2224,1990,PLEASANT GROVE EL,'019912102,527,489,,,,,,*,0,*,*,*
PLEASANT GROVE ISD,'019912,2224,1990,,"Multiple
Campus",NR,NR,,,,,,0,6,0,3,3
PLEASANT GROVE ISD,'019912,2224,1990,PLEASANT GROVE INT,'019912200,430,394,,,,,,8,8,0,8,8
PLEASANT GROVE ISD,'019912,2224,1990,PLEASANT GROVE MIDDLE,'019912041,539,466,,,,,,30,8,0,22,16
PLEASANT GROVE ISD,'019912,2224,1990,PLEASANT GROVE H S,'019912001,728,641,,,,,,62,10,0,35,37
PLEASANT GROVE ISD TOTAL,'019912,2224,1990,,,2224,1990,,,,,,*,32,*,*,*
HUBBARD ISD,'019913,73,64,NEW BOSTON DAEP,'019913002,NR,NR,,,,,,,,,,
HUBBARD ISD,'019913,73,64,HUBBARD ISD,'019913101,73,64,,,,,,*,2,*,*,*
HUBBARD ISD TOTAL,'019913,73,64,,,73,64,,,,,,*,2,*,*,*
LEARY ISD,'019914,109,102,LEARY EL,'019914101,109,102,,,,,,,,,,
LEARY ISD TOTAL,'019914,109,102,,,109,102,,,,,,,,,,
ALVIN ISD,'020901,26835,19222,BRAZORIA CO J J A E P,'020901004,1,1,,,,,,,,,,
ALVIN ISD,'020901,26835,19222,RISE,'020901005,105,92,,,,,,*,1,*,*,*
ALVIN ISD,'020901,26835,19222,NOLAN RYAN J H,'020901045,863,431,,,,,,*,3,*,*,*
ALVIN ISD,'020901,26835,19222,RED DUKE EL,'020901115,605,415,,,,,,*,1,*,*,*
ALVIN ISD,'020901,26835,19222,SHIRLEY DILL BROTHERS EL,'020901117,787,505,,,,,,0,5,0,5,0
ALVIN ISD,'020901,26835,19222,,"Multiple
Campus",NR,NR,,,,,,1,3,0,4,0
ALVIN ISD,'020901,26835,19222,ALVIN EL,'020901101,640,581,,,,,,5,13,0,18,0
ALVIN ISD,'020901,26835,19222,SAVANNAH LAKES EL,'020901113,773,557,0,1,0,1,0,6,1,0,7,0
ALVIN ISD,'020901,26835,19222,DON JETER EL,'020901110,710,519,,,,,,7,7,0,14,0
ALVIN ISD,'020901,26835,19222,MARY BURKS MAREK EL,'020901111,673,421,*,0,*,*,*,7,6,0,13,0
ALVIN ISD,'020901,26835,19222,LAURA INGALLS WILDER,'020901112,714,422,*,0,*,*,*,9,8,0,17,0
ALVIN ISD,'020901,26835,19222,HOOD-CASE EL,'020901109,682,615,,,,,,11,11,0,22,0
ALVIN ISD,'020901,26835,19222,BEL NAFEGAR SANCHEZ EL,'020901120,699,512,,,,,,11,8,1,18,0
ALVIN ISD,'020901,26835,19222,BILL HASSE EL,'020901104,638,556,*,0,*,*,*,12,8,0,20,0
ALVIN ISD,'020901,26835,19222,WALT DISNEY EL,'020901107,406,366,,,,,,13,2,0,15,0
ALVIN ISD,'020901,26835,19222,GLENN YORK EL,'020901114,825,424,,,,,,13,9,0,22,0
ALVIN ISD,'020901,26835,19222,RODEO PALMS J H,'020901042,1045,650,,,,,,16,7,0,23,0
ALVIN ISD,'020901,26835,19222,MELBA PASSMORE EL,'020901108,580,498,,,,,,16,5,0,21,0
ALVIN ISD,'020901,26835,19222,R L STEVENSON PRI,'020901106,481,437,*,1,*,*,*,16,12,0,28,0
ALVIN ISD,'020901,26835,19222,POMONA EL,'020901118,749,526,,,,,,19,7,0,26,0
ALVIN ISD,'020901,26835,19222,BOB AND BETTY NELSON EL,'020901119,639,571,,,,,,19,6,0,25,0
ALVIN ISD,'020901,26835,19222,MARK TWAIN EL,'020901103,691,626,*,0,*,*,*,20,3,0,23,0
ALVIN ISD,'020901,26835,19222,E C MASON EL,'020901105,572,466,*,0,*,*,*,20,9,0,29,0
ALVIN ISD,'020901,26835,19222,ALVIN J H,'020901041,806,693,,,,,,21,6,0,27,0
ALVIN ISD,'020901,26835,19222,MERIDIANA EL,'020901116,581,438,,,,,,23,15,2,36,0
ALVIN ISD,'020901,26835,19222,MANVEL J H,'020901047,1069,763,,,,,,25,12,0,37,0
ALVIN ISD,'020901,26835,19222,DR RONALD E MCNAIR JH,'020901048,1047,583,*,0,*,*,*,29,10,0,39,0
ALVIN ISD,'020901,26835,19222,FAIRVIEW J H,'020901046,835,653,*,0,*,*,*,31,13,0,44,0
ALVIN ISD,'020901,26835,19222,G W HARBY J H,'020901043,797,662,,,,,,41,14,0,55,0
ALVIN ISD,'020901,26835,19222,MANVEL H S,'020901002,2505,1737,*,0,*,*,*,77,16,0,93,0
ALVIN ISD,'020901,26835,19222,SHADOW CREEK H S,'020901006,2503,1251,,,,,,90,12,0,102,0
ALVIN ISD,'020901,26835,19222,ALVIN H S,'020901001,2814,2251,8,1,0,9,0,231,39,1,269,0
ALVIN ISD TOTAL,'020901,26835,19222,,,26835,19222,23,3,0,26,0,801,272,4,1069,0
ANGLETON ISD,'020902,6780,5612,BRAZORIA CO ALTER ED CTR,'020902003,5,5,,,,,,,,,,
ANGLETON ISD,'020902,6780,5612,"BRAZORIA CO JUVENILE
DETENTION",'020902004,31,31,,,,,,,,,,
ANGLETON ISD,'020902,6780,5612,SOUTHSIDE EL,'020902103,341,307,,,,,,*,2,*,*,*
ANGLETON ISD,'020902,6780,5612,RANCHO ISABELLA EL,'020902108,367,338,,,,,,*,4,*,*,*
ANGLETON ISD,'020902,6780,5612,CENTRAL EL,'020902110,444,405,,,,,,*,7,*,*,*
ANGLETON ISD,'020902,6780,5612,STUDENT ALTERNATIVE CTR,'020902002,26,24,,,,,,0,4,1,3,0
ANGLETON ISD,'020902,6780,5612,,"Multiple
Campus",NR,NR,,,,,,0,3,2,1,0
ANGLETON ISD,'020902,6780,5612,NORTHSIDE EL,'020902102,440,396,,,,,,5,5,1,9,0
ANGLETON ISD,'020902,6780,5612,WESTSIDE EL,'020902104,1109,1014,,,,,,10,13,2,21,0
ANGLETON ISD,'020902,6780,5612,FRONTIER EL,'020902109,487,437,,,,,,11,2,0,13,0
ANGLETON ISD,'020902,6780,5612,ANGLETON H S,'020902001,1941,1509,,,,,,41,9,6,44,0
ANGLETON ISD,'020902,6780,5612,ANGLETON J H SCHOOL,'020902044,1589,1146,,,,,,44,3,10,37,0
ANGLETON ISD TOTAL,'020902,6780,5612,,,6780,5612,,,,,,120,52,24,148,0
DANBURY ISD,'020904,700,621,BRAZORIA CO J J A E P,'020904002,NR,NR,,,,,,,,,,
DANBURY ISD,'020904,700,621,DANBURY H S,'020904001,258,207,,,,,,7,2,0,9,0
DANBURY ISD,'020904,700,621,DANBURY EL,'020904101,254,246,,,,,,9,3,0,12,0
DANBURY ISD,'020904,700,621,DANBURY MIDDLE,'020904041,188,168,,,,,,11,7,3,15,0
DANBURY ISD,'020904,700,621,,"Multiple
Campus",NR,NR,,,,,,16,15,3,28,0
DANBURY ISD TOTAL,'020904,700,621,,,700,621,,,,,,43,27,6,64,0
BRAZOSPORT ISD,'020905,11374,9519,"LIGHTHOUSE LEARNING CENTER
- DAEP",'020905004,44,42,,,,,,*,1,*,*,*
BRAZOSPORT ISD,'020905,11374,9519,"LIGHTHOUSE LEARNING CENTER
- JJAEP",'020905005,2,2,,,,,,*,1,*,*,*
BRAZOSPORT ISD,'020905,11374,9519,BRAZOS SUCCESS ACADEMY,'020905006,131,90,,,,,,*,3,*,*,*
BRAZOSPORT ISD,'020905,11374,9519,,"Multiple
Campus",NR,NR,,,,,,3,37,2,22,16
BRAZOSPORT ISD,'020905,11374,9519,S F AUSTIN EL,'020905101,260,235,,,,,,5,5,0,9,1
BRAZOSPORT ISD,'020905,11374,9519,"ELISABET NEY
PRE-KINDERGARTEN CAMPUS",'020905107,137,121,,,,,,7,8,3,7,5
BRAZOSPORT ISD,'020905,11374,9519,T W OGG EL,'020905108,597,549,,,,,,10,8,0,13,5
BRAZOSPORT ISD,'020905,11374,9519,VELASCO EL,'020905110,508,436,,,,,,13,11,0,13,11
BRAZOSPORT ISD,'020905,11374,9519,GLADYS POLK EL,'020905113,454,400,0,3,0,0,3,16,12,0,17,11
BRAZOSPORT ISD,'020905,11374,9519,GRIFFITH EL,'020905114,485,432,,,,,,18,10,0,15,13
BRAZOSPORT ISD,'020905,11374,9519,A P BEUTEL EL,'020905102,570,516,0,1,0,0,1,21,9,0,22,8
BRAZOSPORT ISD,'020905,11374,9519,O'HARA LANIER MIDDLE,'020905116,355,304,,,,,,24,9,0,14,19
BRAZOSPORT ISD,'020905,11374,9519,FREEPORT EL,'020905104,374,328,,,,,,29,13,8,20,14
BRAZOSPORT ISD,'020905,11374,9519,BESS BRANNEN EL,'020905111,648,600,,,,,,30,15,4,15,26
BRAZOSPORT ISD,'020905,11374,9519,RASCO MIDDLE,'020905115,856,739,,,,,,30,7,2,16,19
BRAZOSPORT ISD,'020905,11374,9519,O M ROBERTS EL,'020905109,528,494,,,,,,33,11,1,33,10
BRAZOSPORT ISD,'020905,11374,9519,CLUTE INT,'020905041,827,712,0,1,0,0,1,42,16,6,28,24
BRAZOSPORT ISD,'020905,11374,9519,FREEPORT INT,'020905042,455,336,,,,,,43,11,14,22,18
BRAZOSPORT ISD,'020905,11374,9519,BRAZOSPORT H S,'020905001,918,748,0,1,0,0,1,44,22,2,27,37
BRAZOSPORT ISD,'020905,11374,9519,LAKE JACKSON INT,'020905043,831,651,,,,,,56,27,5,22,56
BRAZOSPORT ISD,'020905,11374,9519,BRAZOSWOOD H S,'020905002,2394,1784,,,,,,184,47,21,91,119
BRAZOSPORT ISD TOTAL,'020905,11374,9519,,,11374,9519,0,6,0,0,6,612,283,68,410,417
SWEENY ISD,'020906,1830,1398,BRAZORIA CO J J A E P,'020906003,NR,NR,,,,,,,,,,
SWEENY ISD,'020906,1830,1398,SWEENY EL,'020906104,826,691,,,,,,*,1,*,*,*
SWEENY ISD,'020906,1830,1398,,"Multiple
Campus",NR,NR,,,,,,0,5,0,5,0
SWEENY ISD,'020906,1830,1398,SWEENY J H,'020906041,450,371,,,,,,17,4,0,5,16
SWEENY ISD,'020906,1830,1398,SWEENY H S,'020906002,554,336,,,,,,20,9,0,14,15
SWEENY ISD TOTAL,'020906,1830,1398,,,1830,1398,,,,,,*,19,*,*,*
COLUMBIA-BRAZORIA ISD,'020907,2841,2189,BRAZORIA CO J J A E P,'020907005,1,1,,,,,,,,,,
COLUMBIA-BRAZORIA ISD,'020907,2841,2189,WILD PEACH EL,'020907106,268,192,,,,,,*,11,*,*,*
COLUMBIA-BRAZORIA ISD,'020907,2841,2189,BARROW EL,'020907107,511,422,*,1,*,*,*,*,8,*,*,*
COLUMBIA-BRAZORIA ISD,'020907,2841,2189,WEST COLUMBIA EL,'020907102,778,657,0,1,0,0,1,24,10,4,17,13
COLUMBIA-BRAZORIA ISD,'020907,2841,2189,WEST BRAZOS J H,'020907042,462,388,*,0,*,*,*,35,12,1,16,30
COLUMBIA-BRAZORIA ISD,'020907,2841,2189,COLUMBIA H S,'020907001,821,529,6,0,0,3,3,39,9,7,29,12
"COLUMBIA-BRAZORIA ISD
TOTAL",'020907,2841,2189,,,2841,2189,10,2,0,5,7,115,50,12,83,70
PEARLAND ISD,'020908,21011,1,BRAZORIA CO J J A E P,'020908002,1,1,,,,,,,,,,
PEARLAND ISD,'020908,21011,1,PACE CENTER,'020908004,NR,NR,,,,,,*,3,*,*,*
PEARLAND ISD,'020908,21011,1,"ROBERT TURNER COLLEGE AND
CAREER H S",'020908009,1183,0,,,,,,*,6,*,*,*
PEARLAND ISD,'020908,21011,1,PEARLAND J H WEST,'020908042,881,0,,,,,,*,7,*,*,*
PEARLAND ISD,'020908,21011,1,SHADYCREST EL,'020908103,584,0,,,,,,*,2,*,*,*
PEARLAND ISD,'020908,21011,1,H C CARLESTON EL,'020908104,688,0,,,,,,*,14,*,*,*
PEARLAND ISD,'020908,21011,1,LEON H SABLATURA MIDDLE,'020908108,925,0,,,,,,*,8,*,*,*
PEARLAND ISD,'020908,21011,1,BARBARA COCKRELL EL,'020908113,695,0,,,,,,*,5,*,*,*
PEARLAND ISD,'020908,21011,1,ALEXANDER MIDDLE,'020908115,783,0,,,,,,*,6,*,*,*
PEARLAND ISD,'020908,21011,1,PEARLAND H S,'020908001,3096,0,*,2,*,*,*,*,35,*,*,*
PEARLAND ISD,'020908,21011,1,GLENDA DAWSON H S,'020908007,2551,0,*,1,*,*,*,*,23,*,*,*
PEARLAND ISD,'020908,21011,1,PEARLAND J H EAST,'020908041,877,0,*,0,*,*,*,*,5,*,*,*
PEARLAND ISD,'020908,21011,1,PEARLAND J H SOUTH,'020908043,865,0,*,0,*,*,*,*,6,*,*,*
PEARLAND ISD,'020908,21011,1,BERRY MILLER J H,'020908044,806,0,*,1,*,*,*,*,5,*,*,*
PEARLAND ISD,'020908,21011,1,E A LAWHON EL,'020908101,806,0,*,0,*,*,*,*,14,*,*,*
PEARLAND ISD,'020908,21011,1,C J HARRIS EL,'020908102,612,0,*,0,*,*,*,*,3,*,*,*
PEARLAND ISD,'020908,21011,1,SAM JAMISON MIDDLE,'020908105,881,0,*,0,*,*,*,*,21,*,*,*
PEARLAND ISD,'020908,21011,1,CHALLENGER EL,'020908106,573,0,*,0,*,*,*,*,4,*,*,*
PEARLAND ISD,'020908,21011,1,RUSTIC OAK EL,'020908107,661,0,*,0,*,*,*,*,10,*,*,*
PEARLAND ISD,'020908,21011,1,SILVERLAKE EL,'020908109,633,0,*,0,*,*,*,*,8,*,*,*
PEARLAND ISD,'020908,21011,1,MASSEY RANCH EL,'020908112,652,0,*,0,*,*,*,*,5,*,*,*
PEARLAND ISD,'020908,21011,1,MAGNOLIA EL,'020908114,853,0,*,1,*,*,*,*,11,*,*,*
PEARLAND ISD,'020908,21011,1,SILVERCREST EL,'020908110,654,0,0,1,0,0,1,*,12,*,*,*
PEARLAND ISD,'020908,21011,1,ROGERS MIDDLE,'020908111,751,0,0,1,0,0,1,*,6,*,*,*
PEARLAND ISD,'020908,21011,1,,"Multiple
Campus",NR,NR,,,,,,2,7,0,2,7
PEARLAND ISD TOTAL,'020908,21011,1,,,21011,1,*,7,*,*,*,*,226,*,*,*
DAMON ISD,'020910,108,99,BRAZORIA CO J J A E P,'020910002,NR,NR,,,,,,,,,,
DAMON ISD,'020910,108,99,DAMON EL,'020910101,108,99,,,,,,,,,,
DAMON ISD TOTAL,'020910,108,99,,,108,99,,,,,,,,,,
"BRAZOS SCHOOL FOR
INQUIRY & CREATIVITY",'021803,318,293,"BRAZOS SCHOOL FOR INQUIRY
AND CREATIVITY TIDWELL",'021803102,168,155,,,,,,,,,,
"BRAZOS SCHOOL FOR
INQUIRY & CREATIVITY",'021803,318,293,"BRAZOS SCHOOL FOR INQUIRY
AND CREATIVITY BRYAN/COL",'021803001,150,138,,,,,,*,2,*,*,*
"BRAZOS SCHOOL FOR
INQUIRY & CREATIVITY
TOTAL",'021803,318,293,,,318,293,,,,,,*,2,*,*,*
ARROW ACADEMY,'021805,673,475,"ARROW ACADEMY - CHAMPIONS
ACADEMY",'021805105,86,64,,,,,,,,,,
ARROW ACADEMY,'021805,673,475,"ARROW ACADEMY - SAVE OUR
STREETS CENTER",'021805041,111,105,,,,,,*,1,*,*,*
ARROW ACADEMY,'021805,673,475,"ARROW ACADEMY - LIBERATION
ACADEMY",'021805101,282,174,,,,,,*,3,*,*,*
ARROW ACADEMY,'021805,673,475,"ARROW ACADEMY - HARVEST
PREPARATORY ACADEMY",'021805102,194,132,,,,,,*,1,*,*,*
ARROW ACADEMY TOTAL,'021805,673,475,,,673,475,,,,,,*,5,*,*,*
COLLEGE STATION ISD,'021901,13610,11337,COLLEGE STATION JJAEP,'021901015,NR,NR,,,,,,,,,,
COLLEGE STATION ISD,'021901,13610,11337,,"Multiple
Campus",NR,NR,,,,,,0,20,0,0,20
COLLEGE STATION ISD,'021901,13610,11337,COLLEGE VIEW H S,'021901004,71,62,,,,,,8,6,0,0,14
COLLEGE STATION ISD,'021901,13610,11337,PEBBLE CREEK EL,'021901107,473,408,,,,,,13,16,0,0,29
COLLEGE STATION ISD,'021901,13610,11337,RIVER BEND EL,'021901112,479,419,*,0,*,*,*,15,11,0,0,26
COLLEGE STATION ISD,'021901,13610,11337,FOREST RIDGE,'021901108,519,456,0,1,0,0,1,19,13,0,0,32
COLLEGE STATION ISD,'021901,13610,11337,CYPRESS GROVE INT,'021901202,588,495,,,,,,21,8,0,0,29
COLLEGE STATION ISD,'021901,13610,11337,GREENS PRAIRIE EL,'021901110,518,472,*,1,*,*,*,21,11,0,0,32
COLLEGE STATION ISD,'021901,13610,11337,COLLEGE HILLS EL,'021901102,611,547,,,,,,22,17,0,0,39
COLLEGE STATION ISD,'021901,13610,11337,ROCK PRAIRIE EL,'021901105,576,435,,,,,,24,9,0,0,33
COLLEGE STATION ISD,'021901,13610,11337,SOUTH KNOLL EL,'021901101,574,467,,,,,,26,13,0,0,39
COLLEGE STATION ISD,'021901,13610,11337,SOUTHWOOD VALLEY EL,'021901104,594,509,*,0,*,*,*,27,12,0,0,39
COLLEGE STATION ISD,'021901,13610,11337,SPRING CREEK EL,'021901111,612,486,*,0,*,*,*,31,13,0,0,44
COLLEGE STATION ISD,'021901,13610,11337,CREEK VIEW EL,'021901109,443,339,,,,,,33,11,0,3,41
COLLEGE STATION ISD,'021901,13610,11337,WELLBORN MIDDLE,'021901043,798,674,*,0,*,*,*,33,10,0,0,43
COLLEGE STATION ISD,'021901,13610,11337,PECAN TRAIL INT,'021901203,766,669,*,0,*,*,*,37,7,0,0,44
COLLEGE STATION ISD,'021901,13610,11337,OAKWOOD INT,'021901201,712,613,,,,,,43,5,0,0,48
COLLEGE STATION ISD,'021901,13610,11337,A & M CONSOLIDATED MIDDLE,'021901042,681,618,,,,,,47,14,0,0,61
COLLEGE STATION ISD,'021901,13610,11337,COLLEGE STATION MIDDLE,'021901041,671,537,13,0,0,0,13,62,15,0,0,77
COLLEGE STATION ISD,'021901,13610,11337,COLLEGE STATION H S,'021901003,2052,1644,*,1,*,*,*,108,20,0,0,128
COLLEGE STATION ISD,'021901,13610,11337,A & M CONS H S,'021901001,1872,1487,5,0,0,0,5,207,35,0,0,242
"COLLEGE STATION ISD
TOTAL",'021901,13610,11337,,,13610,11337,28,3,0,0,31,797,266,0,3,1060
BRYAN ISD,'021902,15765,12994,BRAZOS COUNTY JJAEP,'021902015,2,0,,,,,,,,,,
BRYAN ISD,'021902,15765,12994,"DISCIPLINARY ALTERNATIVE
EDUCATIONAL PROGAM (DAEP)",'021902012,38,29,,,,,,*,2,*,*,*
BRYAN ISD,'021902,15765,12994,SAM HOUSTON EL,'021902112,391,370,,,,,,*,9,*,*,*
BRYAN ISD,'021902,15765,12994,"THE MARY CATHERINE HARRIS
SCHOOL-SCHOOL OF CHOICE",'021902017,203,77,*,0,*,*,*,*,7,*,*,*
BRYAN ISD,'021902,15765,12994,"BRAZOS CO JUVENILE
DETENTION CENTER",'021902014,23,23,,,,,,0,2,0,0,2
BRYAN ISD,'021902,15765,12994,,"Multiple
Campus",NR,NR,,,,,,0,34,0,0,34
BRYAN ISD,'021902,15765,12994,FANNIN EL,'021902106,401,366,,,,,,6,7,0,0,13
BRYAN ISD,'021902,15765,12994,ALTON BOWEN EL,'021902117,369,329,,,,,,7,8,0,0,15
BRYAN ISD,'021902,15765,12994,NEAL EL,'021902118,346,328,,,,,,7,7,0,0,14
BRYAN ISD,'021902,15765,12994,SUL ROSS EL,'021902110,485,430,,,,,,13,9,0,0,22
BRYAN ISD,'021902,15765,12994,MITCHELL EL,'021902119,386,364,,,,,,14,5,0,0,19
BRYAN ISD,'021902,15765,12994,CROCKETT EL,'021902105,437,403,,,,,,15,6,0,0,21
BRYAN ISD,'021902,15765,12994,NAVARRO EL,'021902113,423,375,,,,,,15,8,0,0,23
BRYAN ISD,'021902,15765,12994,HENDERSON EL,'021902107,566,526,*,0,*,*,*,18,12,0,0,30
BRYAN ISD,'021902,15765,12994,JOHNSON EL,'021902108,513,480,*,0,*,*,*,18,7,0,0,25
BRYAN ISD,'021902,15765,12994,ANSON JONES EL,'021902115,551,513,*,1,*,*,*,19,6,0,0,25
BRYAN ISD,'021902,15765,12994,MARY BRANCH EL,'021902114,519,465,0,1,0,0,1,19,16,0,0,35
BRYAN ISD,'021902,15765,12994,KEMP-CARVER EL,'021902101,529,473,*,0,*,*,*,20,15,0,0,35
BRYAN ISD,'021902,15765,12994,BONHAM EL,'021902103,513,472,*,0,*,*,*,22,5,0,0,27
BRYAN ISD,'021902,15765,12994,BRYAN COLLEGIATE H S,'021902003,434,319,*,0,*,*,*,26,6,0,0,32
BRYAN ISD,'021902,15765,12994,JANE LONG,'021902045,1072,954,*,0,*,*,*,38,20,0,0,58
BRYAN ISD,'021902,15765,12994,SAM RAYBURN,'021902046,1209,1026,,,,,,43,27,0,0,70
BRYAN ISD,'021902,15765,12994,ARTHUR L DAVILA MIDDLE,'021902047,1041,857,*,0,*,*,*,43,18,0,0,61
BRYAN ISD,'021902,15765,12994,STEPHEN F AUSTIN,'021902041,1281,1022,10,0,0,0,10,48,23,0,0,71
BRYAN ISD,'021902,15765,12994,JAMES EARL RUDDER H S,'021902002,1691,1196,*,0,*,*,*,75,24,0,0,99
BRYAN ISD,'021902,15765,12994,TRAVIS B BRYAN H S,'021902001,2342,1597,*,0,*,*,*,137,37,0,2,172
BRYAN ISD TOTAL,'021902,15765,12994,,,15765,12994,30,2,0,0,32,611,320,0,2,929
TERLINGUA CSD,'022004,94,88,BIG BEND H S,'022004001,94,88,,,,,,5,2,5,2,0
TERLINGUA CSD TOTAL,'022004,94,88,,,94,88,,,,,,5,2,5,2,0
ALPINE ISD,'022901,944,911,,"Multiple
Campus",NR,NR,,,,,,1,9,0,2,8
ALPINE ISD,'022901,944,911,ALPINE EL,'022901101,361,345,,,,,,7,12,0,1,18
ALPINE ISD,'022901,944,911,ALPINE MIDDLE,'022901041,275,264,,,,,,15,3,0,5,13
ALPINE ISD,'022901,944,911,ALPINE H S,'022901001,308,302,,,,,,35,9,0,2,42
ALPINE ISD TOTAL,'022901,944,911,,,944,911,,,,,,58,33,0,10,81
MARATHON ISD,'022902,59,50,"MARATHON INDEPENDENT
SCHOOL DIST",'022902001,59,50,,,,,,,,,,
MARATHON ISD TOTAL,'022902,59,50,,,59,50,,,,,,,,,,
SAN VICENTE ISD,'022903,7,7,SAN VICENTE EL,'022903101,7,7,,,,,,,,,,
SAN VICENTE ISD TOTAL,'022903,7,7,,,7,7,,,,,,,,,,
SILVERTON ISD,'023902,183,173,SILVERTON SCHOOL,'023902001,183,173,,,,,,9,11,5,11,4
SILVERTON ISD TOTAL,'023902,183,173,,,183,173,,,,,,9,11,5,11,4
BROOKS COUNTY ISD,'024901,1425,602,"FALFURRIAS INNOVATION
ACADEMY",'024901105,190,67,,,,,,,,,,
BROOKS COUNTY ISD,'024901,1425,602,FALFURRIAS H S,'024901001,392,162,,,,,,*,0,*,*,*
BROOKS COUNTY ISD,'024901,1425,602,FALFURRIAS J H,'024901041,340,182,,,,,,*,1,*,*,*
BROOKS COUNTY ISD,'024901,1425,602,FALFURRIAS EL,'024901101,307,180,,,,,,*,1,*,*,*
BROOKS COUNTY ISD,'024901,1425,602,LASATER EL,'024901103,196,11,,,,,,*,0,*,*,*
BROOKS COUNTY ISD TOTAL,'024901,1425,602,,,1425,602,,,,,,*,2,*,*,*
BANGS ISD,'025901,822,802,,"Multiple
Campus",NR,NR,,,,,,1,0,0,0,1
BANGS ISD,'025901,822,802,J B STEPHENS EL,'025901101,325,316,,,,,,8,7,0,0,15
BANGS ISD,'025901,822,802,BANGS MIDDLE,'025901041,246,241,,,,,,9,2,0,0,11
BANGS ISD,'025901,822,802,BANGS H S,'025901001,251,245,,,,,,17,6,0,0,23
BANGS ISD TOTAL,'025901,822,802,,,822,802,,,,,,35,15,0,0,50
BROWNWOOD ISD,'025902,3404,3251,"BROWNWOOD ACCELERATED H
S",'025902003,10,8,,,,,,,,,,
BROWNWOOD ISD,'025902,3404,3251,,"Multiple
Campus",NR,NR,,,,,,5,17,4,6,12
BROWNWOOD ISD,'025902,3404,3251,NORTHWEST EL,'025902106,488,465,,,,,,7,15,6,4,12
BROWNWOOD ISD,'025902,3404,3251,EAST EL,'025902109,280,276,,,,,,7,8,0,4,11
BROWNWOOD ISD,'025902,3404,3251,WOODLAND HEIGHTS EL,'025902107,408,401,,,,,,11,8,2,9,8
BROWNWOOD ISD,'025902,3404,3251,COGGIN INT,'025902101,723,666,,,,,,16,8,0,11,13
BROWNWOOD ISD,'025902,3404,3251,BROWNWOOD MIDDLE,'025902041,564,539,,,,,,26,5,0,8,23
BROWNWOOD ISD,'025902,3404,3251,BROWNWOOD H S,'025902001,931,896,,,,,,74,7,4,21,56
BROWNWOOD ISD TOTAL,'025902,3404,3251,,,3404,3251,,,,,,146,68,16,63,135
BLANKET ISD,'025904,145,141,BLANKET SCHOOL,'025904001,145,141,,,,,,8,7,0,1,14
BLANKET ISD TOTAL,'025904,145,141,,,145,141,,,,,,8,7,0,1,14
MAY ISD,'025905,245,226,MAY H S,'025905001,135,126,,,,,,*,0,*,*,*
MAY ISD,'025905,245,226,MAY EL,'025905101,110,100,,,,,,*,0,*,*,*
